0.890548,0.89913,0.881967,242.362
0.890548,0.89913,0.881967,242.334
0.890548,0.89913,0.881967,242.329
0.890548,0.89913,0.881967,242.313
0.890352,0.89894,0.881764,242.299
0.890352,0.89894,0.881764,242.294
0.890352,0.89894,0.881764,242.285
0.890352,0.89894,0.881764,242.277
0.890352,0.89894,0.881764,242.27
0.890352,0.89894,0.881764,242.266
0.890352,0.89894,0.881764,242.265
0.890352,0.89894,0.881764,242.234
0.890352,0.89894,0.881764,242.234
0.890352,0.89894,0.881764,242.232
0.890352,0.89894,0.881764,242.23
0.890352,0.89894,0.881764,242.202
0.890352,0.89894,0.881764,242.16
0.890352,0.89894,0.881764,242.143
0.890352,0.89894,0.881764,242.133
0.890352,0.89894,0.881764,242.118
0.890548,0.89913,0.881967,242.05
0.890352,0.89894,0.881764,242.028
0.890352,0.89894,0.881764,241.998
0.890352,0.89894,0.881764,241.994
0.890352,0.89894,0.881764,241.976
0.890352,0.89894,0.881764,241.937
0.890352,0.89894,0.881764,241.932
0.890352,0.89894,0.881764,241.913
0.890352,0.89894,0.881764,241.898
0.890352,0.89894,0.881764,241.886
0.890352,0.89894,0.881764,241.846
0.890352,0.89894,0.881764,241.839
0.890352,0.89894,0.881764,241.837
0.890352,0.89894,0.881764,241.818
0.890352,0.89894,0.881764,241.803
0.890352,0.89894,0.881764,241.779
0.890155,0.89875,0.88156,241.76
0.890155,0.89875,0.88156,241.758
0.890155,0.89875,0.88156,241.745
0.890155,0.89875,0.88156,241.744
0.890155,0.89875,0.88156,241.728
0.890155,0.89875,0.88156,241.718
0.890155,0.89875,0.88156,241.714
0.890155,0.89875,0.88156,241.71
0.890155,0.89875,0.88156,241.702
0.890155,0.89875,0.88156,241.68
0.890155,0.89875,0.88156,241.679
0.889959,0.89856,0.881357,241.671
0.889959,0.89856,0.881357,241.662
0.889959,0.89856,0.881357,241.627
0.889959,0.89856,0.881357,241.623
0.889762,0.898371,0.881154,241.621
0.889762,0.898371,0.881154,241.606
0.889762,0.898371,0.881154,241.595
0.889762,0.898371,0.881154,241.57
0.889762,0.898371,0.881154,241.527
0.889762,0.898371,0.881154,241.5
0.889959,0.89856,0.881357,241.457
0.889762,0.898371,0.881154,241.441
0.889762,0.898371,0.881154,241.405
0.889762,0.898371,0.881154,241.4
0.889762,0.898371,0.881154,241.395
0.889762,0.898371,0.881154,241.377
0.889762,0.898371,0.881154,241.316
0.889566,0.898181,0.880951,241.297
0.889566,0.898181,0.880951,241.287
0.889566,0.898181,0.880951,241.272
0.889566,0.898181,0.880951,241.259
0.889369,0.897991,0.880747,241.219
0.889369,0.897991,0.880747,241.201
0.889369,0.897991,0.880747,241.197
0.889566,0.898181,0.880951,241.17
0.889566,0.898181,0.880951,241.163
0.889566,0.898181,0.880951,241.143
0.889566,0.898181,0.880951,241.126
0.889566,0.898181,0.880951,241.121
0.889566,0.898181,0.880951,241.115
0.889369,0.897991,0.880747,241.109
0.889173,0.897801,0.880544,241.089
0.888976,0.897611,0.880341,241.05
0.888976,0.897611,0.880341,241.042
0.888976,0.897611,0.880341,241.014
0.889173,0.897801,0.880544,240.993
0.889173,0.897801,0.880544,240.977
0.889173,0.897801,0.880544,240.957
0.889173,0.897801,0.880544,240.939
0.889173,0.897801,0.880544,240.921
0.889173,0.897801,0.880544,240.92
0.888976,0.897611,0.880341,240.916
0.888976,0.897611,0.880341,240.896
0.888976,0.897611,0.880341,240.871
0.888976,0.897611,0.880341,240.871
0.888976,0.897611,0.880341,240.87
0.888976,0.897611,0.880341,240.863
0.88878,0.897422,0.880138,240.859
0.88878,0.897422,0.880138,240.837
0.888583,0.897232,0.879935,240.825
0.888583,0.897232,0.879935,240.82
0.888583,0.897232,0.879935,240.804
0.888583,0.897232,0.879935,240.782
0.888583,0.897232,0.879935,240.772
0.888583,0.897232,0.879935,240.768
0.888387,0.897042,0.879732,240.767
0.888387,0.897042,0.879732,240.715
0.888387,0.897042,0.879732,240.715
0.888387,0.897042,0.879732,240.708
0.888387,0.897042,0.879732,240.706
0.888387,0.897042,0.879732,240.67
0.88819,0.896852,0.879528,240.642
0.88819,0.896852,0.879528,240.6
0.88819,0.896852,0.879528,240.553
0.887994,0.896662,0.879325,240.537
0.887994,0.896662,0.879325,240.525
0.887994,0.896662,0.879325,240.525
0.887994,0.896662,0.879325,240.524
0.887797,0.896472,0.879122,240.506
0.887797,0.896472,0.879122,240.5
0.887797,0.896472,0.879122,240.492
0.887601,0.896282,0.878919,240.479
0.887601,0.896282,0.878919,240.472
0.887404,0.896092,0.878716,240.47
0.887404,0.896092,0.878716,240.466
0.887404,0.896092,0.878716,240.438
0.887404,0.896092,0.878716,240.416
0.887404,0.896092,0.878716,240.414
0.887404,0.896092,0.878716,240.413
0.887404,0.896092,0.878716,240.397
0.887404,0.896092,0.878716,240.39
0.887404,0.896092,0.878716,240.381
0.887404,0.896092,0.878716,240.361
0.887404,0.896092,0.878716,240.343
0.887404,0.896092,0.878716,240.341
0.887404,0.896092,0.878716,240.308
0.887404,0.896092,0.878716,240.307
0.887404,0.896092,0.878716,240.301
0.887208,0.895903,0.878513,240.292
0.887208,0.895903,0.878513,240.273
0.887208,0.895903,0.878513,240.261
0.887208,0.895903,0.878513,240.261
0.887208,0.895903,0.878513,240.252
0.887011,0.895713,0.87831,240.252
0.887011,0.895713,0.87831,240.245
0.887011,0.895713,0.87831,240.241
0.887011,0.895713,0.87831,240.241
0.887011,0.895713,0.87831,240.241
0.887011,0.895713,0.87831,240.239
0.887011,0.895713,0.87831,240.219
0.886815,0.895523,0.878107,240.178
0.886815,0.895523,0.878107,240.146
0.886815,0.895523,0.878107,240.112
0.886815,0.895523,0.878107,240.082
0.886815,0.895523,0.878107,240.061
0.886815,0.895523,0.878107,240.053
0.887011,0.895713,0.87831,240.05
0.886815,0.895523,0.878107,240.033
0.886815,0.895523,0.878107,240.009
0.886815,0.895523,0.878107,240.007
0.886618,0.895333,0.877904,239.981
0.886618,0.895333,0.877904,239.971
0.886422,0.895143,0.877701,239.967
0.886422,0.895143,0.877701,239.965
0.886422,0.895143,0.877701,239.95
0.886422,0.895143,0.877701,239.94
0.886422,0.895143,0.877701,239.933
0.886422,0.895143,0.877701,239.908
0.886618,0.895333,0.877904,239.893
0.886618,0.895333,0.877904,239.893
0.886618,0.895333,0.877904,239.889
0.886618,0.895333,0.877904,239.877
0.886618,0.895333,0.877904,239.873
0.886422,0.895143,0.877701,239.872
0.886422,0.895143,0.877701,239.848
0.886225,0.894953,0.877497,239.844
0.886225,0.894953,0.877497,239.835
0.886029,0.894763,0.877294,239.834
0.886029,0.894763,0.877294,239.832
0.886029,0.894763,0.877294,239.817
0.885832,0.894573,0.877091,239.809
0.885832,0.894573,0.877091,239.803
0.885832,0.894573,0.877091,239.803
0.885832,0.894573,0.877091,239.786
0.885832,0.894573,0.877091,239.783
0.885636,0.894383,0.876888,239.781
0.885636,0.894383,0.876888,239.77
0.885636,0.894383,0.876888,239.753
0.885636,0.894383,0.876888,239.719
0.885636,0.894383,0.876888,239.718
0.885636,0.894383,0.876888,239.705
0.885636,0.894383,0.876888,239.67
0.885636,0.894383,0.876888,239.642
0.885636,0.894383,0.876888,239.642
0.885636,0.894383,0.876888,239.618
0.885636,0.894383,0.876888,239.61
0.885636,0.894383,0.876888,239.607
0.885636,0.894383,0.876888,239.59
0.885439,0.894193,0.876685,239.583
0.885439,0.894193,0.876685,239.571
0.885439,0.894193,0.876685,239.562
0.885439,0.894193,0.876685,239.547
0.885439,0.894193,0.876685,239.546
0.885439,0.894193,0.876685,239.521
0.885439,0.894193,0.876685,239.519
0.885439,0.894193,0.876685,239.468
0.885243,0.894003,0.876482,239.462
0.885243,0.894003,0.876482,239.42
0.885243,0.894003,0.876482,239.406
0.885243,0.894003,0.876482,239.389
0.885243,0.894003,0.876482,239.36
0.885046,0.893813,0.876279,239.349
0.885243,0.894003,0.876482,239.343
0.885046,0.893813,0.876279,239.338
0.885243,0.894003,0.876482,239.335
0.885243,0.894003,0.876482,239.333
0.885243,0.894003,0.876482,239.25
0.885243,0.894003,0.876482,239.228
0.885243,0.894003,0.876482,239.215
0.885243,0.894003,0.876482,239.193
0.885046,0.893813,0.876279,239.186
0.88485,0.893623,0.876076,239.174
0.88485,0.893623,0.876076,239.169
0.88485,0.893623,0.876076,239.165
0.88485,0.893623,0.876076,239.162
0.88485,0.893623,0.876076,239.154
0.88485,0.893623,0.876076,239.152
0.88485,0.893623,0.876076,239.144
0.88485,0.893623,0.876076,239.072
0.884653,0.893433,0.875873,239.062
0.88485,0.893623,0.876076,239.043
0.88485,0.893623,0.876076,239.017
0.88485,0.893623,0.876076,238.999
0.88485,0.893623,0.876076,238.999
0.884653,0.893433,0.875873,238.987
0.884653,0.893433,0.875873,238.961
0.884653,0.893433,0.875873,238.952
0.884653,0.893433,0.875873,238.937
0.884457,0.893243,0.87567,238.934
0.884457,0.893243,0.87567,238.926
0.884457,0.893243,0.87567,238.914
0.884457,0.893243,0.87567,238.899
0.884457,0.893243,0.87567,238.872
0.884457,0.893243,0.87567,238.85
0.88426,0.893053,0.875467,238.845
0.88426,0.893053,0.875467,238.84
0.88426,0.893053,0.875467,238.834
0.88426,0.893053,0.875467,238.833
0.88426,0.893053,0.875467,238.824
0.884064,0.892863,0.875264,238.819
0.883867,0.892673,0.875061,238.819
0.884064,0.892863,0.875264,238.813
0.883867,0.892673,0.875061,238.807
0.883867,0.892673,0.875061,238.801
0.883671,0.892483,0.874858,238.783
0.883474,0.892293,0.874655,238.77
0.883474,0.892293,0.874655,238.768
0.883474,0.892293,0.874655,238.768
0.883278,0.892103,0.874452,238.766
0.883278,0.892103,0.874452,238.75
0.883278,0.892103,0.874452,238.719
0.883278,0.892103,0.874452,238.651
0.883081,0.891913,0.87425,238.645
0.883081,0.891913,0.87425,238.621
0.883081,0.891913,0.87425,238.59
0.882885,0.891723,0.874047,238.572
0.883081,0.891913,0.87425,238.51
0.883081,0.891913,0.87425,238.498
0.882885,0.891723,0.874047,238.477
0.882885,0.891723,0.874047,238.473
0.882885,0.891723,0.874047,238.472
0.882885,0.891723,0.874047,238.472
0.882885,0.891723,0.874047,238.449
0.882688,0.891533,0.873844,238.425
0.882688,0.891533,0.873844,238.409
0.882688,0.891533,0.873844,238.387
0.882688,0.891533,0.873844,238.381
0.882492,0.891342,0.873641,238.362
0.882492,0.891342,0.873641,238.36
0.882492,0.891342,0.873641,238.342
0.882492,0.891342,0.873641,238.326
0.882295,0.891152,0.873438,238.288
0.882295,0.891152,0.873438,238.276
0.882295,0.891152,0.873438,238.239
0.882295,0.891152,0.873438,238.225
0.882295,0.891152,0.873438,238.169
0.882295,0.891152,0.873438,238.16
0.882295,0.891152,0.873438,238.159
0.882099,0.890962,0.873235,238.152
0.882099,0.890962,0.873235,238.15
0.882099,0.890962,0.873235,238.122
0.882099,0.890962,0.873235,238.122
0.881902,0.890772,0.873032,238.119
0.881902,0.890772,0.873032,238.11
0.881706,0.890582,0.872829,238.099
0.881706,0.890582,0.872829,238.098
0.881509,0.890392,0.872626,238.091
0.881313,0.890202,0.872424,238.088
0.881116,0.890012,0.872221,238.082
0.881313,0.890202,0.872424,238.047
0.881313,0.890202,0.872424,238.032
0.881313,0.890202,0.872424,238.032
0.881313,0.890202,0.872424,238.032
0.881313,0.890202,0.872424,238.021
0.881313,0.890202,0.872424,238.017
0.881313,0.890202,0.872424,238.006
0.881313,0.890202,0.872424,237.98
0.881116,0.890012,0.872221,237.967
0.881116,0.890012,0.872221,237.965
0.881116,0.890012,0.872221,237.961
0.881116,0.890012,0.872221,237.948
0.881116,0.890012,0.872221,237.934
0.881116,0.890012,0.872221,237.929
0.881116,0.890012,0.872221,237.92
0.881116,0.890012,0.872221,237.9
0.881116,0.890012,0.872221,237.898
0.881116,0.890012,0.872221,237.875
0.881116,0.890012,0.872221,237.859
0.881116,0.890012,0.872221,237.854
0.881116,0.890012,0.872221,237.851
0.881116,0.890012,0.872221,237.848
0.88092,0.889821,0.872018,237.837
0.88092,0.889821,0.872018,237.836
0.88092,0.889821,0.872018,237.786
0.88092,0.889821,0.872018,237.77
0.88092,0.889821,0.872018,237.755
0.88092,0.889821,0.872018,237.709
0.88092,0.889821,0.872018,237.699
0.88092,0.889821,0.872018,237.695
0.88092,0.889821,0.872018,237.677
0.881116,0.890012,0.872221,237.672
0.88092,0.889821,0.872018,237.666
0.88092,0.889821,0.872018,237.658
0.880723,0.889631,0.871815,237.631
0.880723,0.889631,0.871815,237.602
0.880527,0.889441,0.871612,237.564
0.880527,0.889441,0.871612,237.563
0.880527,0.889441,0.871612,237.56
0.880527,0.889441,0.871612,237.537
0.88033,0.889251,0.871409,237.53
0.88033,0.889251,0.871409,237.512
0.88033,0.889251,0.871409,237.508
0.88033,0.889251,0.871409,237.492
0.88033,0.889251,0.871409,237.478
0.880134,0.889061,0.871207,237.469
0.88033,0.889251,0.871409,237.415
0.880134,0.889061,0.871207,237.414
0.880134,0.889061,0.871207,237.398
0.879937,0.888871,0.871004,237.388
0.879937,0.888871,0.871004,237.383
0.879741,0.88868,0.870801,237.381
0.879544,0.88849,0.870598,237.378
0.879544,0.88849,0.870598,237.372
0.879544,0.88849,0.870598,237.351
0.879544,0.88849,0.870598,237.336
0.879544,0.88849,0.870598,237.334
0.879544,0.88849,0.870598,237.324
0.879544,0.88849,0.870598,237.32
0.879544,0.88849,0.870598,237.319
0.879348,0.8883,0.870395,237.304
0.879544,0.88849,0.870598,237.28
0.879544,0.88849,0.870598,237.247
0.879544,0.88849,0.870598,237.244
0.879544,0.88849,0.870598,237.235
0.879544,0.88849,0.870598,237.228
0.879544,0.88849,0.870598,237.203
0.879544,0.88849,0.870598,237.195
0.879544,0.88849,0.870598,237.189
0.879544,0.88849,0.870598,237.187
0.879348,0.8883,0.870395,237.18
0.879348,0.8883,0.870395,237.177
0.879151,0.88811,0.870193,237.163
0.879151,0.88811,0.870193,237.14
0.879151,0.88811,0.870193,237.129
0.879151,0.88811,0.870193,237.11
0.879151,0.88811,0.870193,237.098
0.878955,0.887919,0.86999,237.087
0.878758,0.887729,0.869787,237.082
0.878758,0.887729,0.869787,237.081
0.878758,0.887729,0.869787,237.058
0.878758,0.887729,0.869787,237.036
0.878562,0.887539,0.869584,237.036
0.878562,0.887539,0.869584,237.013
0.878562,0.887539,0.869584,236.999
0.878562,0.887539,0.869584,236.976
0.878562,0.887539,0.869584,236.963
0.878562,0.887539,0.869584,236.935
0.878562,0.887539,0.869584,236.912
0.878562,0.887539,0.869584,236.847
0.878365,0.887349,0.869382,236.844
0.878365,0.887349,0.869382,236.84
0.878169,0.887158,0.869179,236.829
0.878365,0.887349,0.869382,236.823
0.878169,0.887158,0.869179,236.798
0.878169,0.887158,0.869179,236.795
0.878169,0.887158,0.869179,236.793
0.878169,0.887158,0.869179,236.793
0.878169,0.887158,0.869179,236.793
0.878169,0.887158,0.869179,236.791
0.878169,0.887158,0.869179,236.765
0.878169,0.887158,0.869179,236.763
0.878169,0.887158,0.869179,236.76
0.878169,0.887158,0.869179,236.754
0.878169,0.887158,0.869179,236.752
0.877972,0.886968,0.868976,236.75
0.877972,0.886968,0.868976,236.724
0.877776,0.886778,0.868773,236.722
0.877776,0.886778,0.868773,236.722
0.877776,0.886778,0.868773,236.721
0.877776,0.886778,0.868773,236.714
0.877776,0.886778,0.868773,236.708
0.877776,0.886778,0.868773,236.701
0.877776,0.886778,0.868773,236.677
0.877776,0.886778,0.868773,236.676
0.877776,0.886778,0.868773,236.666
0.877776,0.886778,0.868773,236.658
0.877776,0.886778,0.868773,236.645
0.877776,0.886778,0.868773,236.617
0.877776,0.886778,0.868773,236.615
0.877776,0.886778,0.868773,236.591
0.877776,0.886778,0.868773,236.574
0.877776,0.886778,0.868773,236.572
0.877579,0.886588,0.868571,236.571
0.877579,0.886588,0.868571,236.533
0.877579,0.886588,0.868571,236.531
0.877579,0.886588,0.868571,236.529
0.877579,0.886588,0.868571,236.511
0.877579,0.886588,0.868571,236.508
0.877383,0.886397,0.868368,236.503
0.877383,0.886397,0.868368,236.482
0.877383,0.886397,0.868368,236.48
0.877383,0.886397,0.868368,236.478
0.877383,0.886397,0.868368,236.476
0.877383,0.886397,0.868368,236.46
0.877383,0.886397,0.868368,236.42
0.877383,0.886397,0.868368,236.403
0.877383,0.886397,0.868368,236.392
0.877383,0.886397,0.868368,236.388
0.877383,0.886397,0.868368,236.363
0.877383,0.886397,0.868368,236.361
0.877383,0.886397,0.868368,236.355
0.877383,0.886397,0.868368,236.354
0.877579,0.886588,0.868571,236.35
0.877383,0.886397,0.868368,236.336
0.877383,0.886397,0.868368,236.327
0.877383,0.886397,0.868368,236.325
0.877383,0.886397,0.868368,236.296
0.877383,0.886397,0.868368,236.296
0.877383,0.886397,0.868368,236.286
0.877186,0.886207,0.868165,236.274
0.877186,0.886207,0.868165,236.238
0.87699,0.886017,0.867963,236.231
0.87699,0.886017,0.867963,236.231
0.876793,0.885826,0.86776,236.231
0.876793,0.885826,0.86776,236.213
0.876597,0.885636,0.867557,236.181
0.876597,0.885636,0.867557,236.181
0.876597,0.885636,0.867557,236.151
0.876793,0.885826,0.86776,236.145
0.876793,0.885826,0.86776,236.135
0.876793,0.885826,0.86776,236.122
0.876793,0.885826,0.86776,236.117
0.876793,0.885826,0.86776,236.058
0.876793,0.885826,0.86776,236.058
0.876793,0.885826,0.86776,236.057
0.876597,0.885636,0.867557,236.053
0.876597,0.885636,0.867557,236.052
0.8764,0.885446,0.867354,236.051
0.8764,0.885446,0.867354,236.05
0.8764,0.885446,0.867354,236.049
0.876204,0.885255,0.867152,236.039
0.876007,0.885065,0.866949,236.038
0.876007,0.885065,0.866949,236.014
0.876007,0.885065,0.866949,236.002
0.875811,0.884875,0.866747,235.973
0.875811,0.884875,0.866747,235.967
0.875811,0.884875,0.866747,235.943
0.876007,0.885065,0.866949,235.939
0.876007,0.885065,0.866949,235.931
0.876007,0.885065,0.866949,235.906
0.876204,0.885255,0.867152,235.865
0.876204,0.885255,0.867152,235.827
0.876007,0.885065,0.866949,235.818
0.876007,0.885065,0.866949,235.815
0.875811,0.884875,0.866747,235.811
0.875811,0.884875,0.866747,235.804
0.875811,0.884875,0.866747,235.794
0.875811,0.884875,0.866747,235.781
0.875811,0.884875,0.866747,235.747
0.875811,0.884875,0.866747,235.725
0.875811,0.884875,0.866747,235.717
0.875614,0.884684,0.866544,235.71
0.875418,0.884494,0.866341,235.7
0.875418,0.884494,0.866341,235.693
0.875221,0.884304,0.866139,235.685
0.875221,0.884304,0.866139,235.683
0.875221,0.884304,0.866139,235.606
0.875025,0.884113,0.865936,235.594
0.874828,0.883923,0.865733,235.593
0.874828,0.883923,0.865733,235.573
0.874632,0.883732,0.865531,235.544
0.874632,0.883732,0.865531,235.542
0.874632,0.883732,0.865531,235.524
0.874632,0.883732,0.865531,235.519
0.874435,0.883542,0.865328,235.518
0.874632,0.883732,0.865531,235.478
0.874632,0.883732,0.865531,235.475
0.874632,0.883732,0.865531,235.467
0.874435,0.883542,0.865328,235.452
0.874435,0.883542,0.865328,235.431
0.874435,0.883542,0.865328,235.418
0.874435,0.883542,0.865328,235.413
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.408
0.874435,0.883542,0.865328,235.399
0.874435,0.883542,0.865328,235.383
0.874435,0.883542,0.865328,235.377
0.874435,0.883542,0.865328,235.362
0.874435,0.883542,0.865328,235.352
0.874435,0.883542,0.865328,235.342
0.874239,0.883352,0.865126,235.321
0.874239,0.883352,0.865126,235.318
0.874239,0.883352,0.865126,235.308
0.874239,0.883352,0.865126,235.291
0.874042,0.883161,0.864923,235.27
0.874239,0.883352,0.865126,235.26
0.874239,0.883352,0.865126,235.216
0.874239,0.883352,0.865126,235.2
0.874239,0.883352,0.865126,235.198
0.874435,0.883542,0.865328,235.198
0.874435,0.883542,0.865328,235.196
0.874435,0.883542,0.865328,235.183
0.874435,0.883542,0.865328,235.172
0.874435,0.883542,0.865328,235.171
0.874435,0.883542,0.865328,235.163
0.874435,0.883542,0.865328,235.16
0.874239,0.883352,0.865126,235.158
0.874239,0.883352,0.865126,235.157
0.874239,0.883352,0.865126,235.139
0.874239,0.883352,0.865126,235.136
0.874239,0.883352,0.865126,235.134
0.874239,0.883352,0.865126,235.123
0.874042,0.883161,0.864923,235.091
0.874042,0.883161,0.864923,235.085
0.874042,0.883161,0.864923,235.07
0.874239,0.883352,0.865126,235.046
0.874239,0.883352,0.865126,235.036
0.874239,0.883352,0.865126,235.006
0.874042,0.883161,0.864923,235
0.874042,0.883161,0.864923,234.994
0.874042,0.883161,0.864923,234.97
0.874042,0.883161,0.864923,234.949
0.874042,0.883161,0.864923,234.88
0.873846,0.882971,0.86472,234.859
0.873649,0.88278,0.864518,234.833
0.873649,0.88278,0.864518,234.769
0.873649,0.88278,0.864518,234.761
0.873453,0.88259,0.864315,234.754
0.873453,0.88259,0.864315,234.746
0.873453,0.88259,0.864315,234.742
0.873453,0.88259,0.864315,234.709
0.873453,0.88259,0.864315,234.676
0.873453,0.88259,0.864315,234.674
0.873453,0.88259,0.864315,234.668
0.873453,0.88259,0.864315,234.628
0.873453,0.88259,0.864315,234.618
0.873256,0.882399,0.864113,234.615
0.873256,0.882399,0.864113,234.605
0.873453,0.88259,0.864315,234.586
0.873256,0.882399,0.864113,234.584
0.873256,0.882399,0.864113,234.583
0.873256,0.882399,0.864113,234.564
0.873256,0.882399,0.864113,234.549
0.873256,0.882399,0.864113,234.509
0.87306,0.882209,0.86391,234.507
0.87306,0.882209,0.86391,234.485
0.87306,0.882209,0.86391,234.463
0.87306,0.882209,0.86391,234.462
0.87306,0.882209,0.86391,234.453
0.87306,0.882209,0.86391,234.447
0.87306,0.882209,0.86391,234.434
0.872863,0.882018,0.863708,234.429
0.872863,0.882018,0.863708,234.427
0.872863,0.882018,0.863708,234.398
0.872863,0.882018,0.863708,234.391
0.872863,0.882018,0.863708,234.368
0.872863,0.882018,0.863708,234.355
0.872863,0.882018,0.863708,234.351
0.872863,0.882018,0.863708,234.343
0.872863,0.882018,0.863708,234.343
0.872863,0.882018,0.863708,234.33
0.872863,0.882018,0.863708,234.297
0.872863,0.882018,0.863708,234.295
0.872863,0.882018,0.863708,234.291
0.872863,0.882018,0.863708,234.289
0.872863,0.882018,0.863708,234.28
0.872667,0.881828,0.863505,234.277
0.872667,0.881828,0.863505,234.26
0.872667,0.881828,0.863505,234.253
0.87247,0.881637,0.863303,234.248
0.872274,0.881447,0.8631,234.248
0.872274,0.881447,0.8631,234.228
0.87247,0.881637,0.863303,234.227
0.87247,0.881637,0.863303,234.222
0.87247,0.881637,0.863303,234.214
0.87247,0.881637,0.863303,234.206
0.87247,0.881637,0.863303,234.18
0.87247,0.881637,0.863303,234.171
0.872667,0.881828,0.863505,234.11
0.872667,0.881828,0.863505,234.092
0.872667,0.881828,0.863505,234.092
0.872863,0.882018,0.863708,234.069
0.872863,0.882018,0.863708,234.067
0.872863,0.882018,0.863708,234.054
0.87306,0.882209,0.86391,234.003
0.87306,0.882209,0.86391,233.983
0.87306,0.882209,0.86391,233.979
0.87306,0.882209,0.86391,233.974
0.87306,0.882209,0.86391,233.972
0.87306,0.882209,0.86391,233.946
0.872863,0.882018,0.863708,233.943
0.872863,0.882018,0.863708,233.933
0.872863,0.882018,0.863708,233.927
0.872863,0.882018,0.863708,233.903
0.872863,0.882018,0.863708,233.884
0.872863,0.882018,0.863708,233.884
0.872863,0.882018,0.863708,233.844
0.872863,0.882018,0.863708,233.837
0.872863,0.882018,0.863708,233.824
0.872863,0.882018,0.863708,233.811
0.872863,0.882018,0.863708,233.793
0.872863,0.882018,0.863708,233.786
0.872667,0.881828,0.863505,233.737
0.872667,0.881828,0.863505,233.717
0.872667,0.881828,0.863505,233.704
0.872667,0.881828,0.863505,233.697
0.87247,0.881637,0.863303,233.69
0.87247,0.881637,0.863303,233.674
0.87247,0.881637,0.863303,233.669
0.872274,0.881447,0.8631,233.657
0.872274,0.881447,0.8631,233.628
0.872274,0.881447,0.8631,233.628
0.872274,0.881447,0.8631,233.628
0.872274,0.881447,0.8631,233.612
0.872274,0.881447,0.8631,233.608
0.872077,0.881257,0.862898,233.607
0.872077,0.881257,0.862898,233.59
0.871881,0.881066,0.862695,233.566
0.871684,0.880875,0.862493,233.553
0.871684,0.880875,0.862493,233.502
0.871488,0.880685,0.86229,233.496
0.871488,0.880685,0.86229,233.492
0.871488,0.880685,0.86229,233.481
0.871488,0.880685,0.86229,233.442
0.871488,0.880685,0.86229,233.435
0.871488,0.880685,0.86229,233.431
0.871291,0.880494,0.862088,233.431
0.871291,0.880494,0.862088,233.43
0.871291,0.880494,0.862088,233.404
0.871095,0.880304,0.861885,233.383
0.871291,0.880494,0.862088,233.361
0.871291,0.880494,0.862088,233.344
0.871291,0.880494,0.862088,233.327
0.871291,0.880494,0.862088,233.326
0.871291,0.880494,0.862088,233.316
0.871291,0.880494,0.862088,233.315
0.871095,0.880304,0.861885,233.312
0.871095,0.880304,0.861885,233.303
0.871095,0.880304,0.861885,233.271
0.871095,0.880304,0.861885,233.268
0.871095,0.880304,0.861885,233.266
0.871095,0.880304,0.861885,233.262
0.870898,0.880113,0.861683,233.256
0.870898,0.880113,0.861683,233.207
0.870702,0.879923,0.86148,233.207
0.870702,0.879923,0.86148,233.206
0.870702,0.879923,0.86148,233.117
0.870702,0.879923,0.86148,233.11
0.870702,0.879923,0.86148,233.071
0.870505,0.879732,0.861278,233.07
0.870505,0.879732,0.861278,233.062
0.870505,0.879732,0.861278,233.033
0.870505,0.879732,0.861278,233.013
0.870505,0.879732,0.861278,233.01
0.870702,0.879923,0.86148,233.003
0.870505,0.879732,0.861278,232.992
0.870505,0.879732,0.861278,232.946
0.870505,0.879732,0.861278,232.943
0.870505,0.879732,0.861278,232.939
0.870702,0.879923,0.86148,232.922
0.870702,0.879923,0.86148,232.904
0.870702,0.879923,0.86148,232.899
0.870702,0.879923,0.86148,232.895
0.870702,0.879923,0.86148,232.84
0.870702,0.879923,0.86148,232.806
0.870702,0.879923,0.86148,232.792
0.870702,0.879923,0.86148,232.728
0.870702,0.879923,0.86148,232.709
0.870702,0.879923,0.86148,232.707
0.870702,0.879923,0.86148,232.703
0.870702,0.879923,0.86148,232.703
0.870702,0.879923,0.86148,232.689
0.870702,0.879923,0.86148,232.66
0.870702,0.879923,0.86148,232.651
0.870505,0.879732,0.861278,232.64
0.870505,0.879732,0.861278,232.637
0.870505,0.879732,0.861278,232.611
0.870505,0.879732,0.861278,232.61
0.870505,0.879732,0.861278,232.605
0.870309,0.879542,0.861075,232.578
0.870309,0.879542,0.861075,232.565
0.870309,0.879542,0.861075,232.562
0.870309,0.879542,0.861075,232.55
0.870309,0.879542,0.861075,232.549
0.870309,0.879542,0.861075,232.523
0.870309,0.879542,0.861075,232.52
0.870505,0.879732,0.861278,232.513
0.870505,0.879732,0.861278,232.498
0.870505,0.879732,0.861278,232.495
0.870309,0.879542,0.861075,232.49
0.870112,0.879351,0.860873,232.455
0.870112,0.879351,0.860873,232.451
0.870112,0.879351,0.860873,232.45
0.870112,0.879351,0.860873,232.444
